1.101353933653817840e+00,1.098131800007957071e-01
2.954854368723645042e-01,9.155129608119345896e-02
1.865633448231530211e+00,1.362938890947119619e-01
4.016701504797195454e-01,9.067016651753637135e-02
8.945178377250062596e-02,6.114223093836686912e-02
9.767402124290844867e-01,3.305184291795332241e-01
1.154518315296801267e+00,3.212996038152277078e-01
4.864284500745497120e-02,3.270934205643453996e-02
1.967664611601130265e+00,-5.409545110828692938e-01
5.570046526012941701e-01,3.982904901427085642e-01
5.097500908419023702e-01,3.492057661426125614e-01
1.991101326164320895e+00,-3.028083782851931360e-01
8.051053218485100249e-01,2.235096574621354623e-03
1.036202538383617755e+00,-2.265945844966135159e-01
1.144408765913732529e+00,5.568625787004629624e-01
1.645005476616218987e+00,8.332544385335102222e-01
2.651074914072326649e-01,2.913227401130665806e-01
1.367239345668467498e+00,1.014177119012296541e-01
7.382561971205052753e-01,2.453720209006877151e-01
8.444558400115462771e-01,-6.732083339296434099e-01
2.986358368856707468e-01,-2.822793652270590981e-01
5.059631712469900844e-01,4.360162020883204259e-01
1.713235184417240875e+00,4.867513105503686321e-01
2.315317457450818406e-01,-4.946179105372763840e-02
1.605942841162406154e+00,1.295410718583695775e-01
1.086127962214693099e+00,3.229229767272027707e-01
1.989779286629693944e+00,1.148798670286474422e-01
1.371331536858990008e+00,7.222705320491473735e-02
1.504020708315128019e+00,2.375754439498938275e-01
1.709951748022276785e+00,5.473452104451155265e-01
1.656773392771961229e+00,6.441420900023974161e-01
4.991186997271452874e-01,1.509401573415050657e-01
1.420568460258493149e+00,-4.554959105572554262e-02
2.487082285628874345e-01,-1.847354055422897878e-01
1.912348022755044008e+00,4.738004461215880037e-01
9.687817245092049667e-01,8.157101736436088435e-02
1.112913586621486539e+00,-5.278563724052227901e-02
1.441544000858009378e+00,6.853735771272816413e-01
1.563866994216763118e+00,2.828715294652809353e-01
1.892862731470156934e+00,1.244057056864734667e+00
1.681894843304088782e+00,1.088061899233164098e+00
1.431462242254745609e+00,8.739446787511256920e-01
3.777853753500934886e-01,-1.242374614690134188e-01
3.193279067605243604e-01,3.389878233415437592e-01
7.463798791285054524e-01,-4.911415292751212247e-01
9.751230153666514688e-01,-8.348594013091042987e-02
7.263705696553635072e-01,3.358507698707516309e-01
1.804995341625668770e+00,1.441371720169524473e-01
9.846478140538936774e-01,-1.294419804884705538e-01
7.809195823863934738e-01,5.597931755916218943e-01
1.665748444894049163e+00,5.490520609849388611e-01
3.651940838385758781e-01,-6.195503612033640556e-03
9.432078397773044909e-01,3.262773734707027362e-01
5.417045899295307443e-01,3.181696952378602061e-01
1.348971242544464433e+00,1.498878776332910334e-01
1.335344775161444009e+00,-9.955614981574133215e-02
6.907124072148118632e-01,-4.510926032112971135e-02
1.930636347279085507e+00,5.939698336615517604e-02
4.243261803996885018e-01,-2.642127240475386496e-01
1.211786547448498785e+00,3.148054880633874286e-01
1.859759013943314887e+00,4.023874844041775978e-01
1.979521312029975944e+00,2.961361989685062368e-01
1.098783550352503413e+00,1.063504296668425775e-02
1.916208586417934567e+00,7.338848442554143925e-02
1.697104155395718239e+00,2.570147025309216238e-01
1.561302584325773291e+00,5.560355223317013929e-01
6.933103800160667074e-01,3.567221304374776913e-01
1.707233543683299715e+00,-2.828600380191211711e-02
1.321255967573818468e+00,4.144833800434460369e-01
1.429814762833421238e-01,-1.150868342849055703e-01
8.362985984109161386e-01,2.217841131669951449e-01
1.890698121569441836e+00,-4.777031282654324862e-01
9.637682817010015945e-01,5.988074298861404410e-01
1.664322625183819904e+00,-2.947233027801442196e-02
5.344749835845841179e-01,-8.835100872736904865e-02
1.245787826509502372e+00,6.514471055625775664e-01
1.875255286464630800e+00,3.073657174353565114e-01
1.256735012720846534e+00,5.530909381956633508e-01
1.467767573441586926e+00,8.616129226263576080e-02
1.324476300786676219e+00,4.989621733122745484e-01
1.509420206945221166e+00,2.141051136347666972e-01
5.703979728053643061e-01,6.683756079178687637e-02
1.519996230797629799e+00,3.755260124753170836e-01
1.259952805800922837e+00,2.401700121750245942e-01
1.860843645621696352e+00,1.923827668372275479e-01
1.581279368452509493e+00,2.285610265836146293e-01
1.988285670379025039e+00,9.522981344737062592e-01
1.433640338603794806e+00,4.067330293773940841e-01
1.150987360343530552e+00,1.072012398046027631e-01
1.722914464757666408e+00,4.493353417546646078e-01
8.022574271251192712e-01,5.557199177982570515e-02
1.002995533330067524e+00,9.048879670708262490e-04
6.938537184000854730e-01,-8.437344278954835020e-02
1.674004531445443256e-01,-1.010959134503117557e-01
1.471766116743166819e+00,4.286295692954209535e-01
1.706081804489562703e+00,4.731975950642439144e-01
1.769155959378895693e+00,6.038950315578522909e-01
1.059535623155789530e+00,5.301639645252352873e-01
7.478769756690706316e-02,2.449672962609365512e-01
9.858403859988349449e-01,4.244126091497232300e-01
1.204464933298297735e+00,-1.678784731069428438e-01
1.070323411586103335e+00,1.834586773659432901e-01
1.873311217237358939e-01,1.521035281653327909e-01
1.885041986970709127e+00,2.608549875859303424e-01
1.220128048925091413e+00,-2.347185238179700928e-01
1.634964747785908390e+00,1.693669981681015790e-01
1.808987552908510210e+00,6.125107073503661681e-01
4.465500287274408731e-01,-6.927120501629321914e-02
6.919491570098412758e-02,2.668856969399207579e-01
1.155351000256503280e+00,9.572949286438303673e-02
3.947631344039814749e-02,2.305987056302392924e-01
1.732504889940706949e-01,5.516752472286537978e-01
1.975113314759928240e+00,-1.489534817622332752e-01
1.886422953392477009e+00,1.432349383343592131e-01
1.838803239910590692e+00,1.650800203967235369e-01
9.577246405299058019e-01,-2.056280971523105072e-01
1.942325850803500398e+00,1.261530773717984000e-01
8.152770621922889038e-01,5.924114622470432190e-01
2.793520995776759275e-01,4.376123391820366804e-01
5.331691587662812370e-01,6.897096626633338230e-03
3.072700897181475099e-01,4.313186561083955928e-01
1.060389016960408437e+00,2.967900069709682453e-01
1.132662800808600378e+00,1.953998658874815664e-01
1.087920139735776059e+00,5.980040329746923178e-02
1.103116293029996475e+00,2.656807851707165269e-01
1.748648245265701950e+00,5.620764525461587890e-01
1.089621206686176347e+00,-1.555824851510430595e-01
7.021573389641544427e-01,5.299824459161119883e-01
2.170153508270313836e-01,-2.630573701835484668e-01
1.270528202923417060e+00,-2.985587447533259997e-01
1.249288890083256387e+00,3.457953292974461773e-02
9.079526327100468919e-01,2.330550314506279197e-01
2.034145325588314623e-01,6.637342066634965843e-01
3.297121514367269413e-01,-1.041718539132633348e-01
1.654326206733139459e+00,3.176721476014096046e-01
1.754117443005740906e+00,2.621792086398751498e-01
4.746474810885907836e-01,-3.407230035437406879e-01
1.536577950153448668e+00,4.033368701666618650e-01
1.729189241743745775e+00,-4.331497029500528534e-02
1.456056035453083375e+00,1.158079291243390742e-03
5.278116614526098260e-01,3.197993183108280291e-01
3.090400003981663701e-01,-2.097913888296757956e-01
1.870720395733663333e+00,6.356683642734866080e-01
8.492830607547379174e-01,7.240203317328552934e-01
1.553461936163711643e+00,4.183270382971130963e-01
1.354167399537361316e+00,4.603535137254005094e-01
3.134001708762472749e-01,6.302999988252195873e-01
5.321683595330286565e-01,-2.832160968192693959e-02
1.062688634023723822e+00,6.238221262605604389e-01
9.788749982010913619e-01,2.425583711997595371e-01
1.856190208348682757e+00,4.392718860196281327e-01
4.876554068422318533e-01,2.272661439130176098e-02
5.409968178435189401e-01,-4.215852743209508313e-02
1.823836515950574944e+00,-5.408818091760052293e-02
1.943577754126696533e+00,4.689701279937506517e-01
8.370123256408892320e-01,6.606050586053598961e-01
5.098482331478961793e-01,-1.268194621068297612e-01
1.644466584808760068e+00,3.282971084039171816e-01
1.868483801642670805e-01,-1.083116409957731952e+00
2.421693358168608423e-01,-8.495889928011077230e-02
1.134095927182248387e+00,-1.565924006228679166e-01
7.523874648103177076e-01,-1.212745552175465980e-01
1.558302812635774748e+00,-1.486407174589056066e-02
8.725816716872607515e-01,9.478066238110670338e-03
3.755432043872972692e-01,2.934277260468536319e-01
1.172190652980534598e+00,2.542026429788241115e-01
1.919532437712197170e+00,2.381831936398719762e-01
1.219326451467649397e+00,-2.906140690773463264e-01
6.211482767291636176e-01,5.145367653402571628e-01
8.790772825676436142e-01,6.024103171902119025e-02
9.908682643307864524e-02,4.460963725740572927e-02
7.847446039219030389e-01,-3.857205999230418070e-01
7.428401115214364747e-01,4.184291993008223409e-01
7.617553734624520345e-01,7.143170999245009867e-01
1.852536704378628940e-01,-2.123338762277391933e-01
2.316366734685020301e-01,-2.761606965550898463e-01
1.904583163577631799e+00,1.109364599312705479e+00
9.804097850794868396e-01,5.792649792835458111e-01
9.555557220864652201e-01,-1.220539067585876651e-02
1.477133133251351982e+00,5.074247946570988876e-01
1.133591021358275386e+00,-2.266251685555393802e-01
1.810584319213561777e+00,2.167046164473092618e-01
1.319846222567360172e+00,-2.359383751446023081e-01
7.366962540047943264e-01,4.604158619877769532e-01
1.187810704493742486e+00,-1.411761229889481051e-01
1.038500609188345525e+00,8.881305851387029104e-01
9.983530943401255353e-01,5.553209258245316027e-02
1.301358060867685351e+00,4.514388018734897257e-01
1.015128979837521372e+00,3.180698496547320619e-01
2.364941222087801886e-01,4.233789671142631494e-01
2.484463732899366839e-01,-4.998545822450762843e-01
1.130824700041238140e+00,3.760659650778412910e-01
1.155566961762553913e+00,4.997201319402994057e-01
5.380150401301921903e-01,-5.064465429766876747e-01
2.090280381939344512e-01,-7.903773808207923413e-01
4.292405214379075851e-01,-4.560315405639556730e-01
1.140424221523465009e+00,2.477319922323723000e-01
1.867821086757203153e+00,3.110117467029875349e-01
7.888489623791219429e-01,3.156625609025434098e-01
9.860457957271031582e-01,1.223837485090160659e-01
5.144757490984022130e-01,6.420753765632939425e-01
1.963511428670424719e+00,6.657129717442931138e-01
1.766780581698083274e+00,2.086076771853296874e-01
1.882803409593543531e+00,-1.832964551840590983e-01
1.779547772224718827e+00,2.657958836730133778e-01
1.839875575329736446e+00,1.064084201760535420e+00
3.740370030665147727e-01,6.093157949010654661e-01
9.085230544712485923e-02,9.724657957080868886e-01
1.892824002135704342e+00,3.435261772744890307e-01
1.430028535139327150e+00,9.936728687282908590e-01
5.787922833334049333e-01,4.837828758483768421e-02
1.112730860618960760e+00,1.071111790371985784e+00
5.735523947359728592e-01,7.560896790053437400e-01
8.067123394837136807e-01,6.618296298609783745e-01
1.624325336217968374e+00,-1.328105195368405878e-01
6.837437911707167082e-02,-2.597819021524148259e-02
1.357921309076492777e+00,3.274870966444671239e-01
1.547181105311440374e+00,3.173128778171958597e-01
1.905706948684051438e+00,5.219257624065441400e-03
1.427998051524706824e+00,7.647283803950951642e-01
8.201250419833081562e-01,9.565879266986433704e-02
8.910781487597374539e-01,9.735861174396374940e-02
1.378273954792204048e+00,1.938327134890076020e-01
8.974988767368494713e-01,-3.710787118430587395e-01
1.879779400370484854e+00,-7.595089059996355807e-02
1.727969917514085019e+00,3.890784154418521767e-01
1.797210089582487180e+00,4.184235414277005516e-01
4.002113897313273050e-01,2.311045608797131223e-01
1.289174204046925176e+00,-1.057040116113973360e-02
5.609832577620228466e-01,-5.275737072767200386e-01
2.213146295677372866e-01,-1.191741979095875710e-02
7.429810089619655056e-01,-1.501580988694742325e-01
1.886242082558029720e+00,5.658632152310218988e-01
1.293435619795792801e+00,4.477253066311700502e-01
1.146186484173153275e+00,2.932584371653894073e-01
1.869247725970870189e+00,5.393595962091800589e-01
1.559058990917046472e+00,1.540561718620878096e-01
1.800734153260891590e+00,2.680663322987511532e-01
6.493059764695037206e-01,-4.926093320477666349e-01
9.860896094192261874e-01,2.761380833130802070e-01
1.348570347424795868e+00,6.081035562894852031e-01
3.041974863169283338e-02,-9.063399608272199037e-02
1.447905503271282424e+00,3.125543504284019614e-01
1.683851887487521903e+00,-2.152931812224807007e-01
7.097892057529529009e-01,2.533957876197727166e-01
1.413551226530582738e+00,5.512469634811050234e-01
5.649857803177080751e-01,-1.913290062689639859e-01
1.457996212282723913e+00,9.795174763106473392e-01
1.614810200551571873e+00,8.121471593622040519e-01
8.127053985522147972e-01,-7.006042724794109278e-02
1.717440638032200928e+00,8.999296741625988361e-01
4.078262997888286723e-01,-4.961317966395235035e-01
1.888801926698473688e+00,3.049612656557318391e-01
9.753588007468552146e-01,6.315158698294243145e-01
3.938420922981522576e-01,-1.597807187727164624e-01
1.686060015020964364e+00,1.393489249323809909e-01
2.255246701258162290e-01,3.200900299183681019e-01
7.386511378704359032e-01,7.502851157871970322e-02
1.829630384348218008e+00,4.828328509925785550e-01
9.388550017882937304e-01,5.035338194151968150e-01
1.077292741639920504e+00,5.755214084637569893e-01
1.955962040660112811e+00,3.587839903000547559e-01
1.176507971836707300e+00,5.424591086572811971e-01
1.109421716488138587e+00,2.321326236980863211e-01
2.551876351941746446e-01,1.684494968969720285e-01
1.845433517324121642e+00,3.056925555064923250e-01
1.493144447486467463e+00,3.278943260297561002e-01
3.684785694989343163e-01,6.191085137249755510e-01
1.436790837376250796e+00,4.214900961638957111e-01
1.795707369050167479e+00,6.308658045207884424e-01
1.224690275334665568e-01,-3.245430751909336720e-01
1.351413185840387277e+00,8.549665461677743994e-02
8.633945783835064169e-01,8.263190568830383054e-01
1.506173928272420248e+00,4.496261754780196407e-01
1.509720126928677741e+00,5.283593786822043947e-01
8.445661022285855246e-01,5.502229711142238022e-01
1.178933147527199132e-01,5.331896262020704436e-01
1.428282022883649915e+00,1.718058613837386561e-01
9.446522966058759074e-01,-1.102445805451669758e-01
1.806315917480168176e+00,-2.634792371689878010e-01
1.505282048548297613e-01,1.216779346663024279e-02
7.137214537696905392e-01,-4.674268752403512028e-01
5.712807674148272508e-01,3.231580569710376105e-01
1.973406821906051878e-01,-6.852395266309947719e-02
4.244801307923187217e-01,6.299801314656570117e-01
8.725499997455803403e-01,-4.105506146781039145e-02
2.352778030444122592e-01,-6.258520107660839327e-02
1.773354883730760001e-02,1.143080611083475834e-01
1.947573446705685996e-02,-5.033895087248840827e-02
8.617570770070173136e-01,1.015775047712348528e-01
1.168029926649478023e+00,3.590928889074971875e-01
1.316375641548739761e+00,-1.430167589426138419e-01
6.966901174144459752e-01,-1.028541968762866111e-02
1.991800021031664203e+00,7.330132689569510696e-01
8.995091391753136101e-01,6.707163342393498984e-02
4.100467871055519797e-01,-3.016970923613841449e-01
1.342797880884984751e+00,7.702593663431327453e-01
1.512696079492751533e+00,3.598722102958258617e-02
5.880327143557009251e-01,4.654592815254263716e-01
1.998933793740182097e+00,1.370790210337211046e-01
6.435275765768271317e-01,3.848381823132617230e-01
6.280861042579757303e-01,1.198952019159054694e-01
1.087604355268855683e+00,-1.000248326624828543e-01
1.993354634692176219e+00,-1.801323375108378477e-01
8.325081929182194251e-01,3.294605281793135387e-01
2.379666237158721831e-01,7.025069994756991121e-02
1.582483378799990348e+00,1.730107738289386743e-01
1.848776669048257437e+00,-2.698412557409710644e-01
2.583340093982933183e-01,3.371878549392305358e-01
1.040785034205448323e+00,-3.652830562114386947e-02
1.296567453430255368e+00,-1.676928650802209930e-01
1.435835653730218819e+00,1.361930637182623971e-01
1.955247649924944486e+00,2.064394754175265523e-01
1.125766946627420051e+00,3.977356463424818744e-01
1.425827456503103052e+00,-6.299379872156943838e-01
1.565350806676852002e+00,5.085571175011939227e-01
5.614005824877323914e-01,4.626506440348759353e-01
1.707613862361803125e+00,1.357131795166975630e-01
1.117094188621145845e+00,1.012598204601878465e-01
8.067532097582454931e-01,1.606196303449069773e-01
5.594052860329923327e-02,-5.573261076612229248e-01
8.373115889669791034e-01,5.858993613974569636e-02
5.690766395978497094e-02,2.012908302220288159e-01
1.685899705677107230e+00,2.305162147535944617e-01
9.797760722327932825e-01,3.579674761412648398e-01
8.011464289961751639e-01,2.040050903802850535e-01
1.038798506261038757e+00,1.252198428505371108e-01
1.436961824096588014e+00,4.326844296404729895e-01
5.605740808378238960e-01,-3.217830406776108765e-01
7.698335213010483180e-01,-1.422880544280843637e-02
1.912353061393417430e+00,5.195023498202511192e-01
1.296357877756588506e+00,3.996246418681897450e-01
1.773286563070800570e+00,1.652358308046149027e-01
1.674770595763568126e+00,-5.214349272867767338e-02
1.520561756822357280e+00,2.454167537331021776e-01
1.583428828887900153e+00,6.361132983627968418e-01
7.712103927618221277e-01,-1.868856988659384766e-01
4.591026115784722084e-01,2.883104748237729220e-01
3.626221863873293483e-01,5.317370521074105127e-01
5.029280838320633329e-01,8.976591094067416787e-02
6.780116628593058081e-01,1.934917169093787748e-01
1.421211812341249825e-01,-9.477143470512509882e-02
1.806919011113924833e+00,-1.312942549085791000e-02
4.082700458969601431e-01,-3.274172025693818794e-02
3.483647228485962088e-01,5.344927336019122954e-01
8.663740547794065439e-01,-8.868509556268414085e-02
1.088537725766787201e-01,3.271251682499077273e-01
1.718578716531470763e+00,3.678874936224705849e-01
6.889448433855045462e-01,2.331380561658142891e-01
1.228008326836398378e-01,1.743643923966557985e-01
1.393043854443581475e+00,6.967691892886579419e-02
9.021254983671949113e-01,4.457665966700072868e-01
1.228700663607045218e-01,2.841974663949444757e-01
1.816441146753713154e+00,1.551282178757812380e-01
1.528087814869453442e+00,2.479181579360260901e-01
1.791037406171223090e+00,1.765014721016309740e-01
1.289860578078193321e+00,3.377654266508097747e-01
1.559310340276505835e+00,5.177562931066412300e-02
5.021490228601801498e-01,-2.880270318577967115e-01
6.208863475307249136e-01,4.473495429956619862e-01
1.418771969086112250e-01,3.277120249652495376e-01
7.056389987626412452e-01,-5.906692269254025518e-02
9.051543362922260805e-01,5.405031445311779814e-01
1.017051968833438957e+00,-6.511405805531936819e-01
1.106445371910479647e+00,1.933632935840756129e-01
1.153857645880550287e+00,1.451122848227536788e-01
6.483642254612018707e-01,-5.203011943123140304e-01
1.167707492654313395e+00,4.245351693115921310e-01
2.926502386259679511e-01,-2.592249149226906191e-01
3.630818679330491960e-01,-1.023477039131329980e-01
4.959160596104326135e-01,9.413158792608244257e-03
1.660012469593322049e+00,-5.994895588555517602e-02
1.188298636954082887e+00,3.102336196834385440e-01
5.659146896538489457e-01,4.193749004022501725e-01
9.357645281414295191e-02,3.241460446211198998e-01
1.308157908458722485e-01,2.513108651412098715e-01
1.327440428891801583e+00,1.059167371228071364e-01
6.158648477097359297e-01,3.046006418808859528e-02
7.014455615766275187e-01,2.987615928106071017e-01
1.756308484381426283e+00,-2.978935924138862434e-01
1.892735900566383744e+00,4.388465725046572508e-02
1.370304233098841973e+00,-1.799075184484310308e-01
6.552416873567379341e-01,-2.080768075229471291e-03
7.334699794081551705e-01,-3.319922668653969011e-01
1.590320898574419273e+00,1.125775783493102367e+00
3.364851209848840341e-02,3.244609211954511685e-01
1.102920938400437922e+00,2.166977459555702035e-01
6.761103266417405333e-01,1.217451934733731755e-01
1.061187904580842778e+00,-5.633713107528022512e-02
2.224269452458125240e-01,8.174422410197554889e-01
7.353284180028560879e-01,1.547144762276575491e-01
1.580741209577828599e+00,4.074448517960309601e-01
3.111679363466852699e-01,2.543595226076701965e-01
1.796617723336610073e+00,-6.829129094703742520e-02
8.411231027987400299e-01,3.058984067009117847e-01
9.271565487157538143e-01,3.058005753496382262e-01
4.509044659586858295e-01,5.279836927000758351e-01
7.824717070549025433e-01,-2.346696264777470980e-02
4.761123114340133355e-01,2.440797634846078035e-01
8.611161981720616421e-01,1.810946554106735162e-01
1.480857604842722441e+00,2.282164561558034099e-01
5.408692070552578723e-01,4.864561626098204972e-01
3.983456409150896160e-01,2.313273117235628562e-01
1.538522313966297794e+00,9.831939416945237875e-01
6.359135931047421586e-02,2.055559607200596328e-01
6.582537935253980343e-01,1.367879694294871773e-01
1.885080626978036689e+00,1.058053965040433031e-01
6.516274137949404910e-01,3.500508169576413420e-01
6.110967328395275899e-01,1.126870388354044572e-01
4.042003340365833974e-01,-3.853296757457301547e-02
1.385923342964054505e+00,-2.570653722138040512e-02
7.520391340435004235e-01,1.565999753727080612e-01
1.076457234373403349e+00,-3.172738611704017941e-01
1.445401809921565528e+00,7.663868355220762596e-02
1.923074357754186892e+00,1.026430411238168222e-01
1.717761827895384785e+00,7.478648429019260080e-01
9.911182611067381742e-03,-2.008193812108402254e-01
2.164960460684128840e-02,6.353138045515958898e-02
1.259614350288833506e-01,2.630817767894015613e-02
1.835435392765065288e+00,3.618929113788119101e-01
1.196229326696029771e+00,1.706291304852169954e-01
1.856279472042349887e+00,6.152898070014067855e-01
2.543593504691348262e-01,-1.052802845280855631e-01
1.550678736658809731e+00,-1.257984019143622567e-01
1.892665376688065892e+00,-3.498977729309365459e-01
5.516710670399023186e-01,8.480202852027096672e-02
8.873118441100806830e-01,-2.138645022183437439e-01
1.422578663511901098e+00,3.732273716826721155e-01
1.098221019300871237e+00,2.650624634592457785e-01
7.396149391846655874e-01,3.546105582804964795e-01
1.493535140410939377e+00,1.565744328219569048e-01
1.852539066799668399e+00,2.679883158662187959e-01
9.004729206019643772e-01,2.499145226707148448e-01
1.748665193798230044e+00,2.922856499014764298e-01
1.786253635126988648e+00,2.181650434901661328e-01
1.033032469130093833e+00,5.783742706071622885e-01
7.430338489707917216e-01,5.427458020564728258e-01
9.101312433923154366e-01,4.553444259475257216e-01
3.414551850469109695e-01,3.139131734165800068e-03
6.113638781023178481e-01,-1.456864468503901548e-02
6.078171310056230681e-01,-2.215180065667357590e-02
9.806070808137670181e-01,6.181920704020976709e-02
1.298728399080926410e+00,1.431835304500637951e-01
2.781681430087077356e-01,-3.506668195973606794e-01
3.210982106496973465e-01,-6.600263502543153582e-02
1.408886079192435137e-01,4.311205256723278922e-01
2.577440064649398899e-01,-4.772663889185735919e-01
1.877395511880490586e+00,3.598665391055436147e-01
1.462330259737150140e+00,-3.586460352812613772e-01
1.617165961488270298e+00,-1.661283767414980517e-01
3.196217750676808578e-01,1.936472698507094303e-01
7.577394000760422355e-01,4.303607822758798163e-01
1.985698144859830316e+00,6.252912029173619546e-01
4.258569935736153944e-01,9.923285523809639574e-01
1.941140502550555702e+00,-2.556750374435469153e-01
5.068790445029127678e-01,3.773207894191849543e-01
1.067927450954439417e+00,1.439799329878929668e-01
9.264450126243062300e-02,4.108477192557131730e-01
5.650768141072863848e-01,4.344099937767434416e-02
4.513173959976561900e-01,9.354390173272691955e-01
1.314373517032608962e+00,4.994243885810304429e-01
1.818035957039194628e-01,1.360349933058297989e-01
2.764964227039661271e-01,7.014770671860147688e-01
5.982673340042410359e-02,2.645052138091800176e-01
7.668182959152125555e-02,-3.360957706240360610e-01
6.390680432514339593e-01,2.561604956250059795e-01
1.226906965980178121e+00,-1.162808269603658046e-01
7.292902972740034073e-02,-1.301398101432552079e-01
1.199315166197187921e-01,-2.238449609889339442e-01
1.945598375684700843e+00,1.415312184980868117e-02
8.380578866722327991e-01,4.066469668302864493e-01
1.831185488993379185e+00,3.855286698357291986e-01
1.020336323572896831e+00,5.219623318818621127e-02
1.760062480109085836e+00,-1.123074763687063327e-01
1.358183388316267282e+00,1.982498769388367499e-01
2.703432503924356745e-01,-1.376443593017678824e-01
1.867463743748924099e+00,3.462293595314692163e-01
9.656626211641163859e-01,-2.180246989890354814e-01
4.765323770289620064e-02,2.920152597457645882e-01
4.424979058661673292e-01,2.262422377881569691e-01
1.932972144785326973e+00,4.124957742502972646e-01
6.436206445650243246e-01,2.491604540427437287e-01
1.114450882567848078e+00,-1.518643151456671725e-01
1.618394954516119810e+00,4.508729274828353617e-01
1.730732884659499149e+00,-2.089527201006662893e-01
8.703373003517431705e-01,4.256993579916364123e-02
1.532740169388716378e+00,5.227478946946491067e-01
7.538282553454311863e-01,8.243117224783513830e-02
3.716795894600584127e-01,3.677147880131697022e-01
1.157395171512586529e+00,2.555269818732821413e-02
1.624058718138877477e+00,3.822563113584229177e-01
1.988775238308080784e+00,3.376528441897868049e-01
5.215044688853649468e-01,-2.348010809433349610e-01
2.295048141183015922e-01,-8.849653566000804661e-01
1.979577729186245971e+00,2.802703122574668471e-01
1.589544744407440868e+00,6.561900172343336779e-01
1.446992676036829462e+00,6.475982054837523538e-01
1.836574411991129807e-01,-1.137214082812086358e-01
1.225765662712680282e+00,8.347320215993664361e-02
2.822280856308301278e-01,-3.253372781931723745e-01
1.585629871669884006e+00,2.690610907469306867e-01
1.864686012023486494e+00,-6.672700805992842765e-02
3.184560225648431775e-01,2.228213309005735443e-01
8.709222657596908945e-01,1.257952674717880692e-01
1.149913817199480492e+00,4.801839528256867107e-01
2.847244294837416589e-01,4.054591737423361986e-01
7.001274901375202919e-01,1.121005527178165484e-01
6.814944167811061160e-01,8.244345830931024688e-01
4.550308700709360110e-02,3.162596197371897455e-01
8.925981868021841681e-01,-1.148767433800368387e-01
1.574217966704429816e+00,-1.093919854477313769e-01
1.762577809385316385e+00,4.596930030622121688e-01
1.469761946006579834e+00,3.280541898044989635e-01
8.749410389507672470e-01,3.239582065827181223e-01
4.348646648753609067e-01,3.277712660502946074e-01
1.143523676263827449e+00,-3.534297975240062173e-01
1.343311160711859298e+00,-1.119899519712592717e-01
1.273939433116093145e+00,9.217287154188498199e-01
1.418920274598524545e+00,2.392149404843514904e-01
1.882436270822276381e+00,2.794878585702592622e-01
1.911592143204271066e+00,1.453362318217926719e-01
5.006043627702150278e-01,1.238915813324299869e-01
1.372644804465272816e-01,4.587107141367458008e-01
1.331895847126093768e+00,2.156606233091661884e-01
7.822102367584202742e-01,6.698189465608124227e-01
8.671058971574923113e-01,2.950833107724852855e-01
1.780750055454677350e+00,8.707419881192181299e-02
3.815865024758653412e-01,4.615326578171297101e-01
1.085031338261038147e+00,-2.990560939954522435e-01
4.994367790334028889e-01,2.577396926366344321e-01
1.875950153947549826e+00,6.064864008167532017e-01
1.308099582005717521e+00,4.223112836008502957e-01
1.121407441850199582e+00,2.191422972643692901e-01
6.772538544096347035e-01,3.183378933180867620e-01
3.350901262135774772e-03,-3.926399072615803232e-01
3.100415321251941414e-01,-1.198039570413788196e-01
1.496332619162581645e+00,-1.517430821398011165e-01
1.961437445438860117e+00,1.916670172057148847e-01
5.617724735034548278e-01,4.077577959033322763e-01
1.397368484436003255e+00,-2.823221741050534472e-01
8.942666757164825508e-01,1.620453526334742628e-02
6.278538406228739710e-01,3.025732115801127997e-01
4.664173196799872301e-01,2.507539520585898574e-01
9.140140435061796520e-01,3.752276376305525574e-01
8.949405587018683939e-01,-3.378948807310824809e-02
3.867067663747942863e-01,1.819294264762663371e-01
1.547602974169365542e+00,-2.466592518051614613e-01
1.694788464357300795e+00,5.115520040353935954e-02
1.557188452793345057e+00,9.330891294656171731e-01
1.304727202276082298e+00,6.367037696373183397e-01
1.780419240575149553e+00,2.479837656483583619e-01
1.979365094642738354e+00,3.557196091559055029e-01
4.980135973546147010e-01,5.838442997203548979e-01
1.423336739445856702e+00,2.437263300604152194e-01
1.513966194339297688e+00,1.066305610182506358e+00
6.758248103669801665e-01,-6.442891091491720346e-02
2.973641503893447169e-01,2.632362542456392895e-01
1.093193154969667402e+00,1.353672955821064727e-01
1.147977605078427832e+00,5.055573340660055592e-01
1.599550112772973431e+00,1.990053652872118550e-01
8.487031486067753150e-02,-3.202159599683421232e-02
7.752195916934696562e-01,1.903405779104120343e-01
1.379119815055250386e+00,3.049645641743461977e-01
2.163597493101998559e-02,-2.193794813195356352e-01
1.943410560898737094e+00,-2.535522151650075884e-01
4.043936899604174684e-01,-1.079650877304820233e-01
1.396267455030129723e+00,3.552612165126581845e-01
6.587503276905946059e-01,3.363092255661888352e-02
1.802764127915150727e-01,8.826474730764986842e-02
4.665216216264085336e-01,-2.186858011292050485e-02
2.303244577552510108e-02,6.984227275724143313e-02
1.895732749464568379e+00,-1.275716784372190049e-01
1.715050208462180148e+00,-6.297320208265544395e-01
1.926332513810202762e+00,5.055025835251496513e-01
1.483897412817501538e+00,-7.001119811703501727e-02
1.255501626448423114e-01,-9.810860720882018382e-02
